BusStation,116.80621153513079,34.76267852241929,0
BusStation,116.81122986621234,34.75756816406963,0
BusStation,116.81450537573582,34.7575803021303,0
BusStation,116.82833016102964,34.75747614624613,0
BusStation,116.8313656223331,34.75740444423909,0
BusStation,116.84516358797225,34.757829587907935,0
BusStation,116.87831955687415,34.75571159236935,0
BusStation,116.87958766530475,34.752755075131546,0
BusStation,116.8811468184413,34.74910111700585,0
BusStation,116.88520996381247,34.74828533375272,0
BusStation,116.90491070890661,34.751479263081194,0
BusStation,116.9043393207411,34.754959847464,0
BusStation,116.90735997859592,34.755063321646006,0
BusStation,116.91381795011388,34.755031518966625,0
BusStation,116.91802608268229,34.755023083645916,0
BusStation,116.92001531891283,34.750357890313786,0
BusStation,116.92004198684609,34.74649853332511,0
BusStation,116.92467197500878,34.74371014698358,0
BusStation,116.92540702498296,34.741892690820784,0
BusStation,116.92713968922011,34.73839257202998,0
BusStation,116.93000332140849,34.740410667211236,0
BusStation,116.93575725139807,34.743041504982465,0
BusStation,116.93838532387126,34.74260738411868,0
BusStation,116.93982170676955,34.73834415455738,0
BusStation,116.93931906824719,34.736495812930585,0
BusStation,116.93810308749244,34.73210423799706,0
BusStation,116.93317910665208,34.72929789806959,0
BusStation,116.93064867205615,34.727426136638606,0
BusStation,116.93255854341794,34.723617153586964,0
BusStation,116.93415662728974,34.72043574362676,0
BusStation,116.93309445069389,34.719893542427556,0
BusStation,116.92851281541206,34.71990462238527,0
BusStation,116.92309068776245,34.719920183074315,0
BusStation,116.91805432420585,34.71834243771572,0
BusStation,116.9174399141402,34.716852657120974,0
BusStation,116.91761932525631,34.716471009571954,0
BusStation,116.91811999226239,34.718762478797736,0
BusStation,116.92471556744397,34.71985889452309,0
BusStation,116.92767088768571,34.71985530333709,0
BusStation,116.93119042669966,34.719844124098465,0
BusStation,116.93415657717077,34.72068725506429,0
BusStation,116.93257541010516,34.72383766574241,0
BusStation,116.93086460808892,34.727243782338455,0
BusStation,116.93336015426533,34.72921941862984,0
BusStation,116.93770472166304,34.730483959804374,0
BusStation,116.93871114319172,34.734060016800306,0
BusStation,116.93999162436594,34.738676814237216,0
BusStation,116.93825209889785,34.74261688414886,0
BusStation,116.93534850782711,34.74314081190112,0
BusStation,116.92992559655383,34.74097879183458,0
BusStation,116.92726907779083,34.73838719493088,0
BusStation,116.92561001987885,34.74228633066577,0
BusStation,116.92484022322402,34.74370069693675,0
BusStation,116.92007275969661,34.74702241577324,0
BusStation,116.92008892259551,34.750873683462785,0
BusStation,116.91739044081059,34.755081344916,0
BusStation,116.9120137200265,34.75508754277346,0
BusStation,116.90785468386753,34.7550627006413,0
BusStation,116.90429944388286,34.754798210351545,0
BusStation,116.90486383479492,34.75139348223446,0
BusStation,116.88461105688638,34.74835475143952,0
BusStation,116.8812037448994,34.74952932102875,0
BusStation,116.87978271369664,34.75284611975427,0
BusStation,116.87858868974322,34.755664027326326,0
BusStation,116.84682233127202,34.75797365045114,0
BusStation,116.8310435103283,34.75746414742698,0
BusStation,116.82802007159096,34.757539871085626,0
BusStation,116.81491882293197,34.75764671133626,0
BusStation,116.8120748079693,34.75764513475368,0
BusStation,116.80621149420679,34.76288610258497,0
BusStation,116.8061873163012,34.77332081955318,0
BusStation,116.80428826543813,34.7765404331671,0
BusStation,116.78505451343804,34.77839315366207,0
BusStation,116.7675249799464,34.780088161226764,0
BusStation,116.75045203134476,34.78198208679542,0
BusStation,116.74717180736901,34.782343706994965,0
BusStation,116.74298521370852,34.78270705157649,0
BusStation,116.74099493244691,34.78276696314149,0
BusStation,116.7377395131203,34.78285448923455,0
BusStation,116.73393391013315,34.782926185479916,0
BusStation,116.73112172398866,34.782988121005815,0
BusStation,116.7241925381587,34.78311743527548,0
BusStation,116.73020225186366,34.76917218566558,0
BusStation,116.7317678804233,34.75668312014467,0
BusStation,116.73627186677786,34.7511534162853,0
BusStation,116.95032115104777,34.66977898783049,0
BusStation,116.94815820999294,34.687445322098235,0
BusStation,116.94382031634174,34.69783204629296,0
BusStation,116.9374168754698,34.71314479933006,0
BusStation,116.936346451755,34.71571488743174,0
BusStation,116.934880928206,34.71913965404987,0
BusStation,116.93760046948736,34.7198421369968,0
BusStation,116.93958047655009,34.72183650859891,0
BusStation,116.93862672022622,34.723745561657026,0
BusStation,116.93432007530203,34.72372775245396,0
BusStation,116.93218630253679,34.72459651867162,0
BusStation,116.93081981797417,34.727335750171235,0
BusStation,116.92773651555152,34.73010110627618,0
BusStation,116.92336931429436,34.73073832217272,0
BusStation,116.92191026001511,34.73206351682984,0
BusStation,116.92307268379531,34.73528516321906,0
BusStation,116.92122603299553,34.73735680179536,0
BusStation,116.92040483233814,34.74003151652357,0
BusStation,116.92007674294919,34.74702639834581,0
BusStation,116.91461864095461,34.74818773830367,0
BusStation,116.91087552177211,34.75339077593517,0
BusStation,116.91373522292668,34.755034662922135,0
BusStation,116.91803006777388,34.75502307486018,0
BusStation,116.92238366204383,34.75502167397089,0
BusStation,116.93166390122167,34.75502202929252,0
BusStation,116.93240800038643,34.755080383241676,0
BusStation,116.92217951573522,34.755065111793186,0
BusStation,116.91739044081059,34.755081344916,0
BusStation,116.9120137200265,34.75508754277346,0
BusStation,116.9109744846818,34.752100208780206,0
BusStation,116.9141392650388,34.7481277545212,0
BusStation,116.92003899775564,34.746504528540456,0
BusStation,116.9202375809016,34.7396436860385,0
BusStation,116.92168216671283,34.73726484346898,0
BusStation,116.92320102964119,34.73578683404375,0
BusStation,116.92191818644316,34.732265100477505,0
BusStation,116.92446356179195,34.73047686563095,0
BusStation,116.9276300397324,34.73002557781549,0
BusStation,116.93065265528391,34.72740815874062,0
BusStation,116.93217142338375,34.72438797627244,0
BusStation,116.93479050027479,34.723734046216194,0
BusStation,116.93764740910895,34.72375434492465,0
BusStation,116.93958049003815,34.72177163468221,0
BusStation,116.93782516049858,34.719902155839364,0
BusStation,116.93469591845688,34.719269072626275,0
BusStation,116.93597443113838,34.71627618856998,0
BusStation,116.93741692130965,34.71291623985625,0
BusStation,116.94381241625256,34.69758454949919,0
BusStation,116.94806682729612,34.68740781216707,0
BusStation,116.95016231335828,34.66940642286526,0
BusStation,117.09130867444577,34.588194314065035,0
BusStation,117.09098009784542,34.59231549333306,0
BusStation,117.09055247810359,34.59714445460438,0
BusStation,117.08948321226363,34.60827176896495,0
BusStation,117.08927701335729,34.610271389307535,0
BusStation,117.08905579904386,34.61244570719426,0
BusStation,117.08863536288308,34.61677634987944,0
BusStation,117.08784861991698,34.624773684751695,0
BusStation,117.08605047468734,34.627485394841464,0
BusStation,117.08102317789627,34.62728242229346,0
BusStation,117.0752386399587,34.62699082487004,0
BusStation,117.0584753942639,34.62612243815727,0
BusStation,117.04082456026146,34.62183866298443,0
BusStation,117.03503815843597,34.63406982855949,0
BusStation,117.0319902531164,34.64161982369615,0
BusStation,117.03004157700985,34.64767949758669,0
BusStation,117.02857075737087,34.653718957195196,0
BusStation,117.02028438620643,34.65825502387903,0
BusStation,116.99942547468201,34.67173352328865,0
BusStation,116.98110916929208,34.67723688968745,0
BusStation,116.96585203544994,34.68153283393783,0
BusStation,116.96284636684182,34.68175495080813,0
BusStation,116.95612163393375,34.68227038700401,0
BusStation,116.94736907404207,34.68933737969357,0
BusStation,116.9373402813335,34.71331276818626,0
BusStation,116.9322012304897,34.72456652625871,0
BusStation,116.92775144421323,34.730098066892104,0
BusStation,116.92335437948421,34.7307383618646,0
BusStation,116.91912960785639,34.731354630807914,0
BusStation,116.91199033447448,34.73237672480517,0
BusStation,116.91096149128323,34.74225885567714,0
BusStation,116.9140714906343,34.74813087337458,0
BusStation,116.93170170532987,34.75502190211922,0
BusStation,116.93514467799388,34.76772115586852,0
BusStation,116.93510685051075,34.76789993056808,0
BusStation,116.93240800038643,34.755080383241676,0
BusStation,116.91273281948686,34.748289941423444,0
BusStation,116.91087057410826,34.743203121951794,0
BusStation,116.91076598125622,34.73271401924671,0
BusStation,116.9181642968427,34.731390733230164,0
BusStation,116.92448646054281,34.730472810294245,0
BusStation,116.92749368677408,34.73004495243663,0
BusStation,116.9321336033621,34.72447593354082,0
BusStation,116.93738608135801,34.7130001958681,0
BusStation,116.94705901624829,34.68985680976338,0
BusStation,116.95606107368015,34.68227368873311,0
BusStation,116.96286919100413,34.681754827053,0
BusStation,116.96532218386908,34.681573700827784,0
BusStation,116.98102585863445,34.67729428557773,0
BusStation,116.99942547608867,34.67172953065718,0
BusStation,117.02028438620643,34.65825502387903,0
BusStation,117.02879832343584,34.652800473491695,0
BusStation,117.03004058481386,34.64767750607825,0
BusStation,117.0319902531164,34.64161982369615,0
BusStation,117.03503815843597,34.63406982855949,0
BusStation,117.04082456026146,34.62183866298443,0
BusStation,117.0584753942639,34.62612243815727,0
BusStation,117.0752386399587,34.62699082487004,0
BusStation,117.08102317789627,34.62728242229346,0
BusStation,117.08605047468734,34.627485394841464,0
BusStation,117.08784861991698,34.624773684751695,0
BusStation,117.0886583755761,34.616589667330416,0
BusStation,117.08905579904386,34.61244570719426,0
BusStation,117.08931505358773,34.60988304620246,0
BusStation,117.08942215375417,34.60885877749936,0
BusStation,117.09052144415509,34.59744495251218,0
BusStation,117.09100315659218,34.59193811839809,0
BusStation,117.09130168063204,34.58819431302248,0
BusStation,117.18790881280441,34.22603744166378,1757.3705326199065
BusStation,117.21096733378992,34.226816506401555,1052.468923310137
BusStation,117.54682689129702,34.055911496921226,0
BusStation,117.54679675623048,34.055911386578806,0
BusStation,117.21095431481132,34.22680348816304,1066.9103256998928
BusStation,117.1880002014062,34.225496140107055,1755.6160811344816
BusStation,117.96558428665371,34.329515636881865,0
BusStation,117.95977049688422,34.33350323556232,0
BusStation,117.95529269158223,34.33399483859518,0
BusStation,117.95104155664815,34.33398870543031,0
BusStation,117.94603652326583,34.333371418489214,0
BusStation,117.93995069583471,34.33263192870299,0
BusStation,117.93323786317013,34.33076698400786,0
BusStation,117.93272118911274,34.32746396689941,0
BusStation,117.93247853754144,34.32460653863739,0
BusStation,117.9322510846106,34.32051020551138,0
BusStation,117.93278298375029,34.31764706971025,0
BusStation,117.93624444659557,34.31735288927864,0
BusStation,117.94104379001794,34.31613322601946,0
BusStation,117.94586818813053,34.31406554806951,0
BusStation,117.94995611962088,34.31218258574063,0
BusStation,117.95203444933217,34.31119657266249,0
BusStation,117.95587874005103,34.30940817590551,0
BusStation,117.95834421805209,34.30825158233666,0
BusStation,117.96181793270365,34.30663868742371,0
BusStation,117.96526283207264,34.30645306878356,0
BusStation,117.96629339611765,34.309331712573425,0
BusStation,117.9675973393428,34.312186778027545,0
BusStation,117.96883343783763,34.315819416874476,0
BusStation,117.96898818863008,34.32725970110622,0
BusStation,117.9700135921125,34.33018103951053,0
BusStation,117.96804171724008,34.33196051676363,0
BusStation,117.96510796756975,34.329570220422674,0
BusStation,117.96558428665371,34.329515636881865,0
BusStation,117.9676470074827,34.33190179872954,0
BusStation,117.96996775201632,34.33071478452699,0
BusStation,117.96908852237745,34.32765575020424,0
BusStation,117.9686802191131,34.31635578476727,0
BusStation,117.9681588357721,34.3134604321501,0
BusStation,117.96661927950836,34.31058773853525,0
BusStation,117.96557284042527,34.307621285559314,0
BusStation,117.96242465215494,34.30642960866391,0
BusStation,117.95879685908085,34.30813033468154,0
BusStation,117.9569911209769,34.30897390614417,0
BusStation,117.95247335521913,34.31104658111667,0
BusStation,117.94930706161144,34.312548290743614,0
BusStation,117.94655722707441,34.31378872981391,0
BusStation,117.94240841926056,34.31567399483348,0
BusStation,117.93706555319471,34.317245896662406,0
BusStation,117.93324050975369,34.31767545131212,0
BusStation,117.9322968575839,34.32091866315764,0
BusStation,117.9325093976906,34.324816232410974,0
BusStation,117.932759120611,34.32720908055977,0
BusStation,117.93316925725142,34.32991305009051,0
BusStation,117.93938090653684,34.33247335989537,0
BusStation,117.94527685284942,34.3331919555311,0
BusStation,117.95047925356967,34.33381655060445,0
BusStation,117.95471560943804,34.33393678966118,0
BusStation,117.96125856323786,34.33309473133108,0
BusStation,117.96520442788606,34.329548708054496,0
BusStation,117.18790881280441,34.22603744166378,1757.3705326199065
BusStation,117.54683593160891,34.055911530047005,0
BusStation,117.20725929244003,34.28678023386121,1597.9092801459533
BusStation,117.20041474127105,34.280421234575606,1822.3337553155397
BusStation,117.19257163697084,34.26893490906748,2136.465961792399
BusStation,117.19336420894655,34.26234974022424,1909.7664857956881
BusStation,117.19429160040914,34.253412727713744,1515.4914140689955
BusStation,117.18910789923062,34.238276200678044,1287.825634717773
BusStation,117.184358880179,34.22569280544315,1848.1848684729225
BusStation,117.18229432570718,34.21567697211951,2224.738988767817
BusStation,117.18243723446489,34.20376985989209,2360.970816691393
BusStation,117.17839136983393,34.19663052269538,2427.0669664622974
BusStation,117.175607754899,34.187823424761625,2276.6109693294397
BusStation,117.1630290876632,34.18109520952773,1525.5875755945674
BusStation,117.1602526594735,34.17438515748287,1246.9565463034273
BusStation,117.15151386756584,34.16715045721881,917.2980105488704
BusStation,117.1503884428829,34.160451553758236,715.1321870752345
BusStation,117.1496167773288,34.155966527184674,636.5044763622603
BusStation,117.14749224296924,34.1437842634646,458.3271010290428
BusStation,117.14749224296924,34.1437842634646,458.3271010290428
BusStation,117.1496167773288,34.155966527184674,636.5044763622603
BusStation,117.1503884428829,34.160451553758236,715.1321870752345
BusStation,117.15151386756584,34.16715045721881,917.2980105488704
BusStation,117.1602526594735,34.17438515748287,1246.9565463034273
BusStation,117.1630290876632,34.18109520952773,1525.5875755945674
BusStation,117.175607754899,34.187823424761625,2276.6109693294397
BusStation,117.17839136983393,34.19663052269538,2427.0669664622974
BusStation,117.18243723446489,34.20376985989209,2360.970816691393
BusStation,117.18229432570718,34.21567697211951,2224.738988767817
BusStation,117.184358880179,34.22569280544315,1848.1848684729225
BusStation,117.18910789923062,34.238276200678044,1287.825634717773
BusStation,117.19429160040914,34.253412727713744,1515.4914140689955
BusStation,117.19336420894655,34.26234974022424,1909.7664857956881
BusStation,117.19257163697084,34.26893490906748,2136.465961792399
BusStation,117.20041474127105,34.280421234575606,1822.3337553155397
BusStation,117.20725929244003,34.28678023386121,1597.9092801459533
BusStation,117.21834939777213,34.29161434903897,1085.2604884486034
BusStation,117.23100078145555,34.29723466758495,1004.8542019885629
BusStation,117.23674073131775,34.30175269997584,952.5159218412016
BusStation,117.26012286634997,34.302473898985504,879.2003004068396
BusStation,117.27021255219674,34.302454017631,765.7789933362099
BusStation,117.27021255219674,34.302454017631,765.7789933362099
BusStation,117.26012286634997,34.302473898985504,879.2003004068396
BusStation,117.23674073131775,34.30175269997584,952.5159218412016
BusStation,117.23100078145555,34.29723466758495,1004.8542019885629
BusStation,117.21834939777213,34.29161434903897,1085.2604884486034
BusStation,117.19385123437633,34.2687729793657,2090.31390523435
BusStation,117.19227808196558,34.2724650709914,2220.5644761017593
BusStation,117.19219929262584,34.27521452816434,2179.8868589376175
BusStation,117.19906025070983,34.276540765604544,1873.125669027353
BusStation,117.19989300111075,34.27792291759606,1819.304226733541
BusStation,117.2006571031126,34.281469003948324,1811.3215087127955
BusStation,117.20146746517955,34.28409394753291,1840.4724601865162
BusStation,117.20832524400943,34.2871793669152,1531.0513609542745
BusStation,117.21286358797474,34.28917441474003,1336.7483550116372
BusStation,117.21688982039456,34.29093545963632,1131.4050385028984
BusStation,117.22128907932462,34.29287480452008,1002.2039306103537
BusStation,117.2235716643784,34.29390302719681,947.9662487864713
BusStation,117.22676215435371,34.295316529810506,983.8224904372303
BusStation,117.23114177903572,34.29727973245507,1004.0496717608706
BusStation,117.23426220750292,34.29866544140931,1027.2155436355838
BusStation,117.23768573677802,34.299478006059495,1037.5208823861205
BusStation,117.24091096431151,34.29748918279477,1325.0400627857425
BusStation,117.24964551303019,34.292082090019385,1396.4752977590365
BusStation,117.25612550589825,34.291226012615454,1399.7121266083352
BusStation,117.26300557912751,34.29155219596025,1570.8951616567074
BusStation,117.26591969509008,34.28948496467672,1771.6224277829833
BusStation,117.26715243852475,34.287249602396365,1937.1915044803147
BusStation,117.27071244422942,34.2853140589267,2038.8858750551115
BusStation,117.27342904604016,34.280808867687604,2454.276473462747
BusStation,117.27941365951189,34.280815960388956,2248.473228756792
BusStation,117.28383960711619,34.280816648782256,2219.490390403806
BusStation,117.29010309142247,34.27139548405894,2631.374678980319
BusStation,117.29170247716355,34.2679082112581,2572.047078840088
BusStation,117.28393021504654,34.28086434535495,2205.8924652552696
BusStation,117.2793658405219,34.28085105773871,2248.2063256811753
BusStation,117.27546969950775,34.28075706758839,2432.585900160559
BusStation,117.2714607046301,34.28155965815637,2384.6046958980205
BusStation,117.27086490591132,34.28545061385256,2022.2294864441712
BusStation,117.26686332485227,34.28723416521634,1933.5949494085778
BusStation,117.26609542868616,34.28824572028237,1837.266053317518
BusStation,117.26370561319078,34.29170290703123,1563.6453475576034
BusStation,117.25602669187423,34.291356010952924,1391.402422442438
BusStation,117.24940185329733,34.29230705086204,1419.4042338207953
BusStation,117.24093393072205,34.29755812152717,1318.4347089502378
BusStation,117.23792262383343,34.29939813399912,1048.2472624828033
BusStation,117.23397928392419,34.298592360520814,1032.8021733968044
BusStation,117.23060077841119,34.2971004811424,1016.2043197342119
BusStation,117.22609789190122,34.295136968168215,950.9114530635866
BusStation,117.22289221280978,34.2937153000547,965.0389064068802
BusStation,117.21986084579906,34.29235012345072,1039.3377779042348
BusStation,117.21630211032716,34.29079654077292,1158.6696711794903
BusStation,117.21098470849317,34.288450150309764,1426.641909355811
BusStation,117.20668920798988,34.28660703074944,1625.2325060506707
BusStation,117.20354691573831,34.28528837701136,1778.564021509765
BusStation,117.2006799594248,34.28242924667829,1860.7960051146665
BusStation,117.20000016101243,34.27840680427444,1829.1028279554112
BusStation,117.19759974068708,34.27578525325461,1952.893107417427
BusStation,117.19190753784343,34.27484992184357,2207.5341564821338
BusStation,117.19408988384494,34.26880368029504,2084.8440335864993
BusStation,117.92830831692673,33.95424588461463,0
BusStation,117.92480795169551,33.92066386267204,0
BusStation,117.92477365894985,33.9175223328485,0
BusStation,117.92410408972938,33.91317708224845,0
BusStation,117.91978109876393,33.91315407886975,0
BusStation,117.91236999987676,33.91309510118627,0
BusStation,117.90881016303224,33.91306556710325,0
BusStation,117.90676283675606,33.910691225571426,0
BusStation,117.90584355559577,33.90905199666765,0
BusStation,117.9019902334921,33.90901259637547,0
BusStation,117.89859537788821,33.909704344402456,0
BusStation,117.89836922867714,33.909999315215664,0
BusStation,117.90209024691916,33.90895554536098,0
BusStation,117.90569162325374,33.90899618772387,0
BusStation,117.90682784021621,33.9105132262914,0
BusStation,117.9089620755274,33.91296540163234,0
BusStation,117.91363157309324,33.913014930026385,0
BusStation,117.91966034005242,33.91306740021606,0
BusStation,117.92415598584822,33.913098974711176,0
BusStation,117.92482204388588,33.91501029769412,0
BusStation,117.9248778033197,33.920572707488404,0
BusStation,117.92832527158576,33.95424083450628,0
BusStation,118.51918454077105,34.314903408813855,0
BusStation,118.51120298140846,34.317512856305974,0
BusStation,118.48851364018496,34.32576965745297,0
BusStation,118.45202305258118,34.341650895266184,0
BusStation,118.4058415722071,34.35552142127464,0
BusStation,118.38735214439643,34.357463890135904,0
BusStation,118.38283439171772,34.35701175412707,0
BusStation,118.37915689541865,34.356504280736374,0
BusStation,118.3739805586541,34.35573951092816,0
BusStation,118.37018821443603,34.35518681267337,0
BusStation,118.36542300921738,34.354551372408494,0
BusStation,118.35696136825446,34.35588121724517,0
BusStation,118.3431003805515,34.35985713340056,0
BusStation,118.34048260095376,34.36339147216534,0
BusStation,118.34107841056685,34.368821650300525,0
BusStation,118.34055431223257,34.37321077979365,0
BusStation,118.33911755093594,34.37698375694619,0
BusStation,118.33728215522048,34.38139948741206,0
BusStation,118.33218879067873,34.38134018685426,0
BusStation,118.33028246762703,34.37870718363128,0
BusStation,118.33010997432618,34.37457131629637,0
BusStation,118.32853651520843,34.371676356419215,0
BusStation,118.32580942740785,34.36428655886636,0
BusStation,118.32575420636178,34.36154165074692,0
BusStation,118.32353717874658,34.354404524847936,0
BusStation,118.32289845856586,34.35041405554784,0
BusStation,118.32196522844491,34.34438167966388,0
BusStation,118.32154154395664,34.34107261449607,0
BusStation,118.32135159400814,34.33953387312346,0
BusStation,118.32460574216985,34.33670824888858,0
BusStation,118.32737223129661,34.3364539634098,0
BusStation,118.33187288345188,34.33351791825902,0
BusStation,118.33197150272767,34.333578492066266,0
BusStation,118.32739513281612,34.33650782360153,0
BusStation,118.32461270248734,34.336769162306425,0
BusStation,118.32135967392493,34.338996374684115,0
BusStation,118.32160231333755,34.34106039316481,0
BusStation,118.3220349483439,34.34443935396702,0
BusStation,118.32295027821289,34.35032294973318,0
BusStation,118.32363675350183,34.35461292931957,0
BusStation,118.3258229262579,34.361628298151466,0
BusStation,118.32588312965811,34.36436419628177,0
BusStation,118.32854051093942,34.37162439706931,0
BusStation,118.33018368132589,34.3746449601324,0
BusStation,118.33028645163041,34.37871116430257,0
BusStation,118.33242592264571,34.381274378365184,0
BusStation,118.33723932629432,34.381317731048064,0
BusStation,118.33906974546974,34.37685806262196,0
BusStation,118.3404367066695,34.37327612073703,0
BusStation,118.34097482130956,34.36856628242069,0
BusStation,118.34048245872242,34.36408074770229,0
BusStation,118.34534108759166,34.359173308497226,0
BusStation,118.35703023388604,34.355660255307804,0
BusStation,118.36542704016892,34.354364555482775,0
BusStation,118.37033500912159,34.35503468937671,0
BusStation,118.37331749662874,34.35545490516911,0
BusStation,118.37951263649664,34.35636499018199,0
BusStation,118.38310429736234,34.35686365681853,0
BusStation,118.3887933780519,34.35662603517244,0
BusStation,118.38900759642098,34.3461026844027,0
BusStation,118.4519747701357,34.34156475257616,0
BusStation,118.49024181716356,34.32499560267679,0
BusStation,118.51120298753042,34.31748188535776,0
BusStation,118.51891483761203,34.30917725008763,0
BusStation,118.22828242175605,34.17149513058817,0
BusStation,118.22956676333044,34.187626778142615,0
BusStation,118.21232563879234,34.21873859056001,0
BusStation,118.21100956636934,34.245825495183624,0
BusStation,118.28320483586455,34.28298229887587,0
BusStation,118.2859143992378,34.28402450845126,0
BusStation,118.30204158166055,34.29723642480183,0
BusStation,118.34204432728241,34.300261512135954,0
BusStation,118.34167621198684,34.302062160903716,0
BusStation,118.33939035007207,34.31069127562222,0
BusStation,118.33890567508273,34.312526294056575,0
BusStation,118.33810887702256,34.31551734668517,0
BusStation,118.33647169103065,34.33022223893413,0
BusStation,118.3368128859629,34.33300130406402,0
BusStation,118.33758981201973,34.33921639811674,0
BusStation,118.33801761247005,34.342470629099374,0
BusStation,118.3385269993152,34.34634991904337,0
BusStation,118.33930295637252,34.352636777857256,0
BusStation,118.34006186052724,34.35956195280656,0
BusStation,118.34049454118866,34.36348233496616,0
BusStation,118.34106348721926,34.3687048265628,0
BusStation,118.34055431223257,34.37321077979365,0
BusStation,118.3391474615155,34.37690973137358,0
BusStation,118.33730408696479,34.38135146124023,0
BusStation,118.33218380909021,34.381340205328655,0
BusStation,118.33010997432618,34.37457131629637,0
BusStation,118.33000252938744,34.369022668966366,0
BusStation,118.33009909312517,34.364552043083364,0
BusStation,118.32943881321317,34.358605747524074,0
BusStation,118.32900249016686,34.353638521331234,0
BusStation,118.32123731469034,34.35268405905308,0
BusStation,118.31378393278787,34.35258675150128,0
BusStation,118.313922409156,34.35256824204552,0
BusStation,118.32144951372126,34.35260532426446,0
BusStation,118.32908511026143,34.35396787165704,0
BusStation,118.32958513057643,34.359238538944545,0
BusStation,118.33009002422232,34.36504655564619,0
BusStation,118.32998943457682,34.369715979073526,0
BusStation,118.33018368132589,34.3746449601324,0
BusStation,118.33242592264571,34.381274378365184,0
BusStation,118.33723533726734,34.381330731134135,0
BusStation,118.33910464135768,34.37677103354642,0
BusStation,118.3404367066695,34.37327612073703,0
BusStation,118.34097482130956,34.36856628242069,0
BusStation,118.34047949069787,34.36397786631567,0
BusStation,118.33990250620721,34.35913196018042,0
BusStation,118.33913561873851,34.35227973525757,0
BusStation,118.33846013806046,34.34682068196453,0
BusStation,118.33800845012873,34.34340772460559,0
BusStation,118.33740357405661,34.33875252577234,0
BusStation,118.33664848323203,34.332975922255144,0
BusStation,118.3361600115345,34.32928327611064,0
BusStation,118.33796240077965,34.31550088532182,0
BusStation,118.33859863753152,34.31311783575182,0
BusStation,118.33929972059435,34.310439827684114,0
BusStation,118.34152871997843,34.302049682435026,0
BusStation,118.3418968395246,34.3002180595341,0
BusStation,118.30210236922028,34.29723121069374,0
BusStation,118.28621355142423,34.28413651814371,0
BusStation,118.2833175358276,34.28302594045233,0
BusStation,118.21100455132455,34.24581249453993,0
BusStation,118.21209845707976,34.22072068228862,0
BusStation,118.22883606980385,34.18875036873747,0
BusStation,118.2312049453276,34.17245603442567,0
BusStation,118.00131887135396,34.45214416254338,0
BusStation,117.99850706329893,34.44442297493324,0
BusStation,117.99587016845763,34.43716907730082,0
BusStation,117.99455917714606,34.433649419573996,0
BusStation,117.9936355131195,34.43125799280886,0
BusStation,117.99249139169622,34.428171746614666,0
BusStation,117.99055876967348,34.42264723256387,0
BusStation,117.98825555532454,34.4164775527346,0
BusStation,117.98651261862864,34.41140516372417,0
BusStation,117.98381515009353,34.40390427983785,0
BusStation,117.98113235519568,34.39697741213694,0
BusStation,117.97875252469268,34.39012939584778,0
BusStation,117.9769724251808,34.38548715042167,0
BusStation,117.9739474252309,34.37761359521869,0
BusStation,117.97109002299305,34.37017618222354,0
BusStation,117.96946743377401,34.36597493674518,0
BusStation,117.96702688098381,34.3596253893583,0
BusStation,117.96554812968601,34.355643755595416,0
BusStation,117.96746767822762,34.353144605331984,0
BusStation,117.96979010362959,34.34866900371507,0
BusStation,117.96748586382257,34.34199776674555,0
BusStation,117.96614334429344,34.33812911705315,0
BusStation,117.96482465018259,34.33402845115134,0
BusStation,117.9631710747588,34.32820615383056,0
BusStation,117.96327111964007,34.32527941816926,0
BusStation,117.96381800373719,34.32077172048293,0
BusStation,117.96156321926145,34.316915558450816,0
BusStation,117.96149403493632,34.31476893338503,0
BusStation,117.9634554608991,34.31373828985094,0
BusStation,117.96264336283562,34.31173455733394,0
BusStation,117.96148330019668,34.308870441849436,0
BusStation,117.95991361540554,34.3047395605915,0
BusStation,117.96156810497155,34.30268062006677,0
BusStation,117.96389071614486,34.30066685245643,0
BusStation,117.96382297693044,34.29635307615548,0
BusStation,117.96397944078365,34.29470967691563,0
BusStation,117.9638381625402,34.29503316358157,0
BusStation,117.96385284733144,34.29617407178413,0
BusStation,117.96396638127004,34.30024381812749,0
BusStation,117.96259255978985,34.30236638549152,0
BusStation,117.96015623969714,34.305111939821835,0
BusStation,117.9613322506411,34.30823882951587,0
BusStation,117.96249231842172,34.31112493726326,0
BusStation,117.96353899322277,34.31376081353171,0
BusStation,117.96188389389694,34.314840773689625,0
BusStation,117.96166366199512,34.3169639742493,0
BusStation,117.96386376892107,34.32067256385466,0
BusStation,117.9638548795212,34.32525725442242,0
BusStation,117.96318714668078,34.32742182108294,0
BusStation,117.96480890955792,34.333194352168285,0
BusStation,117.96644658245191,34.33829126642165,0
BusStation,117.9680007277775,34.342802064021996,0
BusStation,117.9704569472105,34.34982701296302,0
BusStation,117.9679459267596,34.353106950439134,0
BusStation,117.96551042604821,34.35523938111884,0
BusStation,117.96717100401048,34.35986433251494,0
BusStation,117.96953603220149,34.365978541906884,0
BusStation,117.97070355293471,34.368978680205196,0
BusStation,117.97401601444658,34.37760220650021,0
BusStation,117.97674497836789,34.38470036785494,0
BusStation,117.9790187893439,34.39057031220815,0
BusStation,117.98174641938213,34.397507111992525,0
BusStation,117.984625811407,34.405094988113376,0
BusStation,117.98692194385059,34.411845154191056,0
BusStation,117.98867978563524,34.416890473536206,0
BusStation,117.99047539351263,34.42218729463355,0
